experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.78,4.002411846740277,3.2728037188917596,3.2728037188917596,3.316512644514032,1.2068133837393376,1.1701422938563528,1.221899253049541,1.222930609506756,0.9978556996801896,1.2296841129055625,1.222930609506756,0.9978556996801896,1.2296841129055625
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.79,4.274971631679616,4.20416129585925,4.20416129585925,3.520042738795728,1.2144658314978765,1.137315821820673,1.2332693839162652,1.0168429160627372,1.0049074492651373,1.044833269274057,1.0168429160627372,1.0049074492651373,1.044833269274057
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.8,4.577065740894864,4.388787419011474,4.388787419011474,3.8973663441592525,1.1743996680615452,1.1421235666606682,1.2292927396485265,1.0428998499831184,1.024162032150757,1.0612837840861962,1.0428998499831184,1.024162032150757,1.0612837840861962
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.81,4.876972100628516,4.581521415042837,4.581521415042837,3.9006380591398417,1.2503011114299523,1.2061085966235945,1.2661374402562138,1.0644874614392512,1.0469410745529908,1.084859069904467,1.0644874614392512,1.0469410745529908,1.084859069904467
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.82,5.197290116234713,4.782719341923365,4.782719341923365,4.251236872361642,1.2225359988815492,1.1871797610025323,1.23158224159815,1.0866809747077129,1.0652639025249397,1.1088536639602269,1.0866809747077129,1.0652639025249397,1.1088536639602269
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.83,5.549520517277589,4.992752893941021,4.992752893941021,4.478673670284694,1.2390991007221173,1.203408332994363,1.2788301081353965,1.1115151571014532,1.085659933260188,1.134091543790203,1.1115151571014532,1.085659933260188,1.134091543790203
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.84,5.937516343947466,5.212010088371993,5.212010088371993,4.7029574320621155,1.2625069288250033,1.2470628958987955,1.3123134894493695,1.139198935396169,1.109429014278164,1.1693908537332278,1.139198935396169,1.109429014278164,1.1693908537332278
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.85,6.408079363408575,5.440895982306214,5.440895982306214,4.815763181839246,1.3306466953304767,1.2732383542168384,1.3417949900076906,1.1777617848691906,1.1444457717703809,1.207014053064457,1.1777617848691906,1.1444457717703809,1.207014053064457
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.86,6.942655030386578,5.6798334209523205,5.6798334209523205,5.488538484661493,1.2649369317148493,1.2391581392769835,1.322908255850474,1.2223342686029908,1.1871293921120916,1.2563398659516831,1.2223342686029908,1.1871293921120916,1.2563398659516831
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.87,7.550696472213594,5.929263818804489,5.929263818804489,5.66485214156176,1.3329026572142657,1.2921689313281635,1.3858767385108621,1.2734627270702272,1.2424813616477852,1.3163198356904873,1.2734627270702272,1.2424813616477852,1.3163198356904873
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.88,8.295093119339297,6.189647975114289,6.189647975114289,5.905998687454592,1.4045199733890177,1.3646499501454954,1.4244157716580894,1.340155878442527,1.3048179750549347,1.3882967027576918,1.340155878442527,1.3048179750549347,1.3882967027576918
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.89,9.321630735681694,6.461466925174053,6.461466925174053,6.481134908086233,1.4382713626361174,1.3379549334911638,1.4588412228080554,1.4426492998616716,0.768821186173085,1.4536731740020372,1.4426492998616716,0.9735257383811828,1.4536731740020372
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.9,11.237814908216254,12.813828499201348,11.455354745155148,7.089181601696499,1.5852062395364444,1.4378256446804163,1.944241827826666,0.877006814077204,0.8152537654265422,1.1111188419467588,0.9810097686384702,0.935165169422254,1.1822433597880055
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.91,16.35344068096715,13.477484972870222,12.82434158513714,8.083941505834854,2.022953860955514,1.5819094873608743,2.059748524310833,1.2133896430889102,1.181265904163714,1.2339981273468097,1.2751875464639904,1.239501074959442,1.29901461627087
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.92,17.74235699889646,14.17551368080694,13.726871257906964,11.251545131865017,1.576881822981725,1.540885949042429,1.6595372957735175,1.2516200399085982,1.2258826139879178,1.2851155574705395,1.2925273841026588,1.2658290774112064,1.3267299926284
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.93,19.664561197270434,14.90969483692554,14.692917627017287,11.65048048517805,1.6878755534836558,1.578764721678541,1.7293615092071946,1.3189110449510295,1.2890954296751278,1.3617010232445912,1.3383700702923227,1.3116585025807828,1.3776986147045944
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.94,25.012993112115517,nan,26.689899560380574,14.802544655104827,1.6897765684827373,1.4758971620726298,1.7850038981323346,nan,1.384543342976871,1.4407265366701911,0.9371707471408279,0.8607894590303583,1.4478964017222862
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,0,sigma0,0.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.1054086423165375,none,0.030417556651362254,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.55,0.46954272687365883,1.5856149564376372,1.5856149564376372,0.44982418098540233,1.043836118025181,1.0276051392416117,1.0691739127434317,0.2961265753500264,0.2777424490268783,0.3170103467650458,0.2961265753500264,0.2777424490268783,0.3170103467650458
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.56,0.5639191462476001,1.5856149564376372,1.5856149564376372,0.5282743188352507,1.067474087120002,1.0454914884138164,1.084947192664787,0.35564696457867906,0.33654509129412324,0.3727851199030183,0.35564696457867906,0.33654509129412324,0.3727851199030183
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.57,0.6499388303344931,1.5856149564376372,1.5856149564376372,0.6204063003671741,1.0476019182104384,1.031811927298264,1.0657735437407818,0.40989701042849325,0.3901075350727775,0.4313184166955152,0.40989701042849325,0.3901075350727775,0.4313184166955152
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.58,0.7539655318110301,1.5856149564376372,1.5856149564376372,0.7100156385958938,1.0618998946305611,1.0446052841337468,1.0823736722344095,0.4755035443818884,0.44810028798686696,0.5031872390551925,0.4755035443818884,0.44810028798686696,0.5031872390551925
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.59,0.8622130884359055,1.5856149564376372,1.5856149564376372,0.8000638318544118,1.0776803726240722,1.0605135837082738,1.096508923158715,0.5437720456251364,0.518270862821477,0.5697224622328622,0.5437720456251364,0.518270862821477,0.5697224622328622
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.6,0.9751807548829665,1.5856149564376372,1.5856149564376372,0.9015324455492444,1.081692355829582,1.0632348669627198,1.0999156718506318,0.6150173791712217,0.5829273057349745,0.6528352972058837,0.6150173791712217,0.5829273057349745,0.6528352972058837
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.61,1.0884903902382392,1.5856149564376372,1.5856149564376372,1.015869881899498,1.071486033430732,1.0564016930347366,1.0926517367210595,0.6864783822951093,0.6600924974547847,0.7138788890803626,0.6864783822951093,0.6600924974547847,0.7138788890803626
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.62,1.1916923363613494,1.5856149564376372,1.5856149564376372,1.1168221356919077,1.067038607381342,1.0560546560178197,1.0797949159141644,0.7515647676777064,0.720083274524378,0.7862848329057472,0.7515647676777064,0.720083274524378,0.7862848329057472
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.63,1.3118413088217766,1.5856149564376372,1.5856149564376372,1.2169990037249614,1.0779312923071622,1.0633346020866252,1.0964481044828882,0.8273391364629019,0.7888784592936249,0.8662958454561233,0.8273391364629019,0.7888784592936249,0.8662958454561233
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.64,1.4364083207227307,1.5856149564376372,1.5856149564376372,1.3261615504692403,1.083132232430115,1.0700609402238541,1.095649487880428,0.9058998307822944,0.8623904442475353,0.9476959709971725,0.9058998307822944,0.8623904442475353,0.9476959709971725
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.65,1.5677878979581672,1.5856149564376372,1.5856149564376372,1.4451157745897731,1.084887401774586,0.9939048463870601,1.0949041850603953,0.9887570066067479,0.9426752249563629,1.0316796525981582,0.9887570066067479,0.9426752249563629,1.0316796525981582
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.66,1.706671232147556,1.5856149564376372,1.5856149564376372,1.5856149564376372,1.0763465778488195,1.0293188437369853,1.1016170508593326,1.0763465778488195,1.002901885006157,1.1016170508593326,1.0763465778488195,1.002901885006157,1.1016170508593326
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.67,1.845012507859485,1.8138816113497533,1.8138816113497533,1.759744280847606,1.0484548965096272,1.0413146244586282,1.1131180207512645,1.0171625845451768,1.0030495575893839,1.0364672369630126,1.0171625845451768,1.0030495575893839,1.0364672369630126
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.68,1.9954746569203647,1.9144632160639448,1.9144632160639448,1.81864564122414,1.0972311547054323,1.0701529623432393,1.1237227250757735,1.0423154857072554,1.0227320086448828,1.063380394612712,1.0423154857072554,1.0227320086448828,1.063380394612712
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.69,2.159469075406492,2.020622174417744,2.020622174417744,1.9059739916612157,1.1330002848172833,1.1210313761502149,1.1466157631429088,1.0687149249110648,1.0477200976929826,1.0951364757229887,1.0687149249110648,1.0477200976929826,1.0951364757229887
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.7,2.331402546248194,2.132667756418425,2.132667756418425,2.0317191626096274,1.1475023660522257,1.1347244024290013,1.1615658235912316,1.0931860057581222,1.0707839654777405,1.1185775349815366,1.0931860057581222,1.0707839654777405,1.1185775349815366
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.71,2.510553715529198,2.2509263814138896,2.2509263814138896,2.1657602746810674,1.1592020339826878,1.143953960603964,1.1734653821269685,1.115342436900236,1.092530273588964,1.137103045067606,1.115342436900236,1.092530273588964,1.137103045067606
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.72,2.686051191966258,2.3757425690412872,2.3757425690412872,2.3086446462226164,1.1634753734669174,1.1511652337980054,1.1762737169309583,1.1306154239809718,1.1085828515940959,1.1564283621138576,1.1306154239809718,1.1085828515940959,1.1564283621138576
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.73,2.8761036212481534,2.507479942906705,2.507479942906705,2.460955704489144,1.1686937786006137,1.1566352156414315,1.1801063398211997,1.1470096219051447,1.1227042869987667,1.1711582970537822,1.1470096219051447,1.1227042869987667,1.1711582970537822
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.74,3.082845018713972,2.646522289919933,2.646522289919933,2.61758689886004,1.1777431419971396,1.1692540343395057,1.1857590408672571,1.1648664477363004,1.1419180031993963,1.1866030702093942,1.1648664477363004,1.1419180031993963,1.1866030702093942
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.75,3.294625447788566,2.793274678370436,2.793274678370436,2.775853848618006,1.1868872164969482,1.1795364249619829,1.1941246878312386,1.179484951229577,1.1586089829078594,1.1966445555205196,1.179484951229577,1.1586089829078594,1.1966445555205196
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.76,3.51538375497939,2.9481646380017885,2.9481646380017885,3.3076567519216864,1.0628018620544644,1.0507231164365933,1.2005950223029538,1.1923973680662734,1.1756296856482615,1.2072089633883276,1.1923973680662734,1.1756296856482615,1.2072089633883276
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.77,3.7622661320526958,3.1116434055224524,3.1116434055224524,3.3076567519216864,1.1374415225724042,1.0925619610375128,1.1796372846403207,1.2090929588446855,1.191381981969731,1.2191937780104356,1.2090929588446855,1.191381981969731,1.2191937780104356
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.78,4.030537605800656,3.284187239181413,3.284187239181413,3.3076567519216864,1.2185477236895845,1.17221798006885,1.228457482163349,1.2272557294282866,0.9980427900052795,1.232786197375586,1.2272557294282866,0.9980427900052795,1.232786197375586
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.79,4.285737204820754,4.230852643672953,4.230852643672953,3.506083146383774,1.2223718109027526,1.1822940169164986,1.2439313818341051,1.012972458691011,1.002590391589911,1.0247115827409543,1.012972458691011,1.002590391589911,1.0247115827409543
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.8,4.555612261289128,4.423040516242014,4.423040516242014,3.883980374994022,1.1729236045112972,1.1509028144890905,1.254759557114197,1.029972989069463,1.0151724943199067,1.0467756298619815,1.029972989069463,1.0151724943199067,1.0467756298619815
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.81,4.872087155387776,4.623958586119614,4.623958586119614,3.8897816335528184,1.2525348758299697,1.1973539608081714,1.260790505790687,1.0536615033735388,1.0323353189185398,1.0742062291842422,1.0536615033735388,1.0323353189185398,1.0742062291842422
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.82,5.214373558149088,4.83400342538924,4.83400342538924,4.257866527237039,1.2246446723478515,1.1929388815776247,1.232112125698426,1.0786863597907401,1.056118702273251,1.104933636836822,1.0786863597907401,1.056118702273251,1.104933636836822
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.83,5.595357382605986,5.053589620551684,5.053589620551684,4.469743368441479,1.251829673737396,1.2152527291237365,1.2892178822888825,1.1072045422626062,1.084136980367222,1.1338754530214727,1.1072045422626062,1.084136980367222,1.1338754530214727
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.84,6.033960732407912,5.283150590835857,5.283150590835857,4.699433765911551,1.283976119884201,1.2632793810756442,1.3174406286549305,1.1421140905720932,1.111125039572849,1.1727935657090902,1.1421140905720932,1.111125039572849,1.1727935657090902
noise_setpoint,ideal,nv_charge_readout_master_v1_4,thin_all_counts,1,sigma0.05,0.05,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.05,0.1,ou,2.1054086423165375,none,0.07514517591568648,0.85,6.564159614596348,5.523139443681662,5.523139443681662,5.107451418383592,1.2852123450395492,1.2757160505830576,1.3509114342684263,1.1884834126550232,1.1558878304298463,1.2228277498301594,1.1884834126550232,1.1558878304298463,1.2228277498301594
