experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.77,3.9970271946226354,3.2726720597294365,3.2726720597294365,3.3369456477158725,1.197810098392998,1.151803495214751,1.2181663003986367,1.2213344697155766,1.0031427394654613,1.2280034509147393,1.2213344697155766,1.0031427394654613,1.2280034509147393
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.78,4.230738707797693,4.182968016326623,4.182968016326623,3.482695331573909,1.2147886349523793,1.1954732472292044,1.2318525229656678,1.011420286094614,1.0036624837100412,1.2216956159441366,1.011420286094614,1.0036624837100412,1.2216956159441366
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.79,4.470788602879418,4.364760892544512,4.364760892544512,3.6131107716563466,1.2373793347138065,1.2281024819567647,1.2463233866839747,1.024291756855688,1.013708126129599,1.0405598441237107,1.024291756855688,1.013708126129599,1.0405598441237107
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.8,4.749527812526571,4.5544545343705956,4.5544545343705956,3.854815781585915,1.2321024094626285,1.2214153653274111,1.2567739991461229,1.0428313152944744,1.0248892250337114,1.0635627109903996,1.0428313152944744,1.0248892250337114,1.0635627109903996
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.81,5.064214280968187,4.752392311129868,4.752392311129868,3.983079583379865,1.2714318594334786,1.2468580051875442,1.2768107621764408,1.0656136845243285,1.0459272986635797,1.0902024257914245,1.0656136845243285,1.0459272986635797,1.0902024257914245
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.82,5.4227104179037955,4.958932515067351,4.958932515067351,4.270948014316492,1.2696737117207988,1.2543037443520348,1.2859085854847945,1.0935237375034423,1.0684746576619617,1.1230055581999778,1.0935237375034423,1.0684746576619617,1.1230055581999778
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.83,5.818916200035867,5.174449009902084,5.174449009902084,4.498751511429789,1.2934513465017996,1.2757717761976264,1.3116312178312588,1.1245479835438514,1.0986903209603132,1.1558385807030234,1.1245479835438514,1.0986903209603132,1.1558385807030234
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.84,6.2625204636467,5.399331907567407,5.399331907567407,4.738705573973311,1.3215677500713978,1.302761314828226,1.3391750665354958,1.1598695117945046,1.1295966312908399,1.1904139216417673,1.1598695117945046,1.1295966312908399,1.1904139216417673
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.85,6.7538996726838745,5.6339882743626015,5.6339882743626015,5.025641581122301,1.3438880516377032,1.3283914836382775,1.359218197389996,1.1987777296977022,1.1674266349092992,1.2332961417959603,1.1987777296977022,1.1674266349092992,1.2332961417959603
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.86,7.32478910221228,5.878842867794008,5.878842867794008,5.36590125019646,1.3650622254638212,1.3497406146482223,1.3824668505121824,1.245957625834768,1.2114439214770034,1.2829650975052092,1.245957625834768,1.2114439214770034,1.2829650975052092
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.87,8.001439675226093,6.134338905439505,6.134338905439505,5.769837218020527,1.386770436128728,1.3678514849913286,1.4043913632877592,1.3043687019200998,1.2615605667794234,1.3457172828219972,1.3043687019200998,1.2615605667794234,1.3457172828219972
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.88,8.906320157566347,6.4009388672279925,6.4009388672279925,6.287236321043749,1.4165715590737968,1.2726712214306453,1.447341236670575,1.3914084077830509,0.775655547692643,1.4405103124812806,1.3914084077830509,0.9943975966864713,1.4405103124812806
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.89,10.26352911334373,12.884473038335246,10.44859856602055,7.6284891782298345,1.345420944245915,1.2740071802559807,1.4629900503180366,0.7965812092436061,0.7724293684038954,0.8605631767836157,0.9822876291487858,0.9530700991332731,1.0095381499475893
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.9,17.84161792742688,14.065314051417172,12.459596690201911,8.747504179768006,2.0396238242094857,1.390534143521557,2.1629014811779177,1.2684834382087062,0.823566696342413,1.3063200494150853,1.4319579012904433,0.9523156318760377,1.4471727850180014
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.91,19.951385680420852,15.354377224150301,14.284128881334613,8.762851159779148,2.276814397121826,2.005274212171373,2.348836149196725,1.2993940027108424,1.2771018203012763,1.3293623800446772,1.3967520068018826,1.347552190485036,1.4565651361102274
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.92,22.57177248682638,nan,16.375838076607213,18.80846098115287,1.2000860947338838,1.1688088132553307,2.08746758773077,nan,0.6458318611037771,1.3479734163836645,1.3783583094333365,0.8872907994393211,1.4361825189516844
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.93,nan,nan,33.085359312247824,19.21109268268694,nan,1.319843000183339,1.5162593828563269,nan,nan,nan,nan,0.8475431801926395,0.9391128173331226
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.2252066328696871,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.55,0.48193626634788894,1.5942857456581705,1.5942857456581705,0.42374079608957327,1.1373374260759492,1.0910278679705687,1.1777478960148295,0.30228976685037773,0.2759117429447616,0.32427244092597785,0.30228976685037773,0.2759117429447616,0.32427244092597785
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.56,0.5830730570876422,1.5942857456581705,1.5942857456581705,0.5369555425114872,1.0858870258801143,1.046098025493344,1.1219056405493937,0.36572682072556045,0.3437295178616251,0.38789205645115504,0.36572682072556045,0.3437295178616251,0.38789205645115504
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.57,0.6854672882354065,1.5942857456581705,1.5942857456581705,0.6522977497259931,1.0508503034440126,1.0381852888133405,1.0729227799268766,0.4299525916870218,0.3983953071235016,0.46052662532490574,0.4299525916870218,0.3983953071235016,0.46052662532490574
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.58,0.7994438966956675,1.5942857456581705,1.5942857456581705,0.7505603955676465,1.0651293372481379,1.045179510455777,1.0849048242346708,0.5014432945115697,0.4702751071134552,0.530294989184284,0.5014432945115697,0.4702751071134552,0.530294989184284
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.59,0.9167322706459373,1.5942857456581705,1.5942857456581705,0.8636254036309361,1.061492942185031,1.0480986812750168,1.079371120667861,0.5750112695559991,0.5403471316187186,0.613683144260836,0.5750112695559991,0.5403471316187186,0.613683144260836
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.6,1.048572770497504,1.5942857456581705,1.5942857456581705,0.9706081028275972,1.0803255891258052,1.0616268726495817,1.0916449558138839,0.6577069219574693,0.6180786889674705,0.6898007155369812,0.6577069219574693,0.6180786889674705,0.6898007155369812
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.61,1.156121232043906,1.5942857456581705,1.5942857456581705,1.0617336820212067,1.088899459083765,1.071568689286894,1.1085930625835003,0.7251656330695119,0.693263073293455,0.7600851651254497,0.7251656330695119,0.693263073293455,0.7600851651254497
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.62,1.2764110446201402,1.5942857456581705,1.5942857456581705,1.1614145897343078,1.099014129753734,1.0806112326056136,1.1190028731841086,0.8006162308709586,0.7637923513089971,0.840564295085625,0.8006162308709586,0.7637923513089971,0.840564295085625
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.63,1.400478503622523,1.5942857456581705,1.5942857456581705,1.2704540433151377,1.1023448750401847,1.0859474198911994,1.118813544969604,0.8784363201117138,0.8427238136397304,0.920740407838567,0.8784363201117138,0.8427238136397304,0.920740407838567
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.64,1.5282690830305625,1.5942857456581705,1.5942857456581705,1.3897306702036714,1.0996872385399594,1.0825063089056992,1.1143273345992495,0.9585916998835399,0.9168895243518573,1.002751508281908,0.9585916998835399,0.9168895243518573,1.002751508281908
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.65,1.6625567583133907,1.5942857456581705,1.5942857456581705,1.5942857456581705,1.0428223189231587,1.0156824763606633,1.1041761604294535,1.0428223189231587,0.9973334372191821,1.0807716641746843,1.0428223189231587,0.9973334372191821,1.0807716641746843
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.66,1.792618022864174,1.7811990765356005,1.7811990765356005,1.7746277159108232,1.0101375104153139,1.0007765153690502,1.102856281660064,1.0064108198117772,0.9995306696680352,1.102856281660064,1.0064108198117772,0.9995306696680352,1.102856281660064
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.67,1.925783276928465,1.8787253766721084,1.8787253766721084,1.8482237765809781,1.0419643450810723,1.0238707984488278,1.0672014257431903,1.025047780181536,1.0108864387632672,1.0478504194142755,1.025047780181536,1.0108864387632672,1.0478504194142755
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.68,2.0898301139991333,1.9815915511346325,1.9815915511346325,1.9248719591680865,1.085698248158979,1.060762403858303,1.110450730665459,1.054622034900444,1.0311673930342877,1.078922778575075,1.054622034900444,1.0311673930342877,1.078922778575075
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.69,2.262070071086682,2.090089974982799,2.090089974982799,2.0046988390365237,1.1283839881774227,1.1048820468382998,1.1433569171360856,1.0822835849950903,1.0604983992647723,1.1053479325468956,1.0822835849950903,1.0604983992647723,1.1053479325468956
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.7,2.4413447814569356,2.2045290317382857,2.2045290317382857,2.1259147672734175,1.1483737819781323,1.137425973450766,1.1573504573589652,1.1074223774371976,1.0832012299094016,1.131633948610426,1.1074223774371976,1.0832012299094016,1.131633948610426
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.71,2.6080051027361266,2.325233989898899,2.325233989898899,2.270738292213082,1.1485273805790897,1.140059808724905,1.1599626299720909,1.1216097451119413,1.1012921131064424,1.144940990841562,1.1216097451119413,1.1012921131064424,1.144940990841562
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.72,2.7814485001076945,2.452547927444587,2.452547927444587,2.404380030128002,1.1568256537048422,1.147588833629323,1.16582872991519,1.1341056657782842,1.1138108602125634,1.1582107264564214,1.1341056657782842,1.1138108602125634,1.1582107264564214
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.73,2.9684095460291218,2.5868327069630825,2.5868327069630825,2.5418888879012815,1.1677967357888717,0.9006745190335655,1.1752682890760207,1.1475073506063742,1.126448116180805,1.1699432299400954,1.1475073506063742,1.126448116180805,1.1699432299400954
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.74,3.168287388935613,2.7284700041667755,2.7284700041667755,3.334696964703825,0.9500975418367612,0.9217941778672836,0.9920054475341872,1.1611956092964817,1.1426700306670925,1.1821726121012952,1.1611956092964817,1.1426700306670925,1.1821726121012952
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.75,3.386333400018652,2.877862392724142,2.877862392724142,3.334696964703825,1.0154845960101844,0.9853081823485034,1.0560667481045207,1.1766835720081803,1.1601496454899825,1.1953753470662611,1.1766835720081803,1.1601496454899825,1.1953753470662611
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.76,3.6199179626339872,3.035434488489134,3.035434488489134,3.334696964703825,1.0855313094260408,1.0514994984234542,1.1281458244391822,1.1925534800244613,1.17545081486282,1.2075851525185082,1.1925534800244613,1.17545081486282,1.2075851525185082
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.77,3.871973188486509,3.2016341563807655,3.2016341563807655,3.334696964703825,1.1611169558941927,1.1247843921027085,1.2012574506069524,1.2093740256892802,1.1951814640541858,1.2182030509797772,1.2093740256892802,1.1951814640541858,1.2182030509797772
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.78,4.1397082551212,4.111329243699601,4.111329243699601,3.4415334217664615,1.2028673698006342,1.192147581479782,1.226387651423815,1.0069026365293143,1.0003920625436522,1.2259654194474041,1.0069026365293143,1.0003920625436522,1.2259654194474041
ratio,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7987499747162259,0.79,4.422419870888651,4.287474161405192,4.287474161405192,3.5737040091776495,1.237489131593274,1.2227190866751974,1.24694458980289,1.0314744076356674,1.0161794744528885,1.0496382717879447,1.0314744076356674,1.0161794744528885,1.0496382717879447
