experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.76,8.540632161749217,8.129851636011553,8.129851636011553,7.5430035666042725,1.1322587993411304,1.1133907649783215,1.189014407458911,1.0505274320035674,1.02974477950708,1.0738757496327507,1.0505274320035674,1.02974477950708,1.0738757496327507
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.77,9.152130434767534,8.49676124458874,8.49676124458874,7.6163150201486784,1.2016480949850306,1.1677598600111336,1.2089508060615068,1.0771316471433363,1.0582038818182324,1.0968853302685577,1.0771316471433363,1.0582038818182324,1.0968853302685577
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.78,9.804560419171427,8.880229908225429,8.880229908225429,8.065761750211776,1.2155777374547416,1.2049399085251442,1.228543837645445,1.1040885788429673,1.0796923348252079,1.1320694847224115,1.1040885788429673,1.0796923348252079,1.1320694847224115
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.79,10.623044908891732,9.281004956231211,9.281004956231211,8.57860898782991,1.2383178816008718,1.2246692117156752,1.2515621592139328,1.144600715007644,1.1151789978572042,1.1692153101146938,1.144600715007644,1.1151789978572042,1.1692153101146938
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.8,11.435716705100992,9.699867445751913,9.699867445751913,9.1344146756031,1.2519375473115302,1.2371716564921944,1.26762745530094,1.1789559773942375,1.1537212607826999,1.2026723128045094,1.1789559773942375,1.1537212607826999,1.2026723128045094
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.81,12.296678360625625,10.137633683945829,10.137633683945829,9.726230859133734,1.2642799187804625,1.2501289061114909,1.274401731624488,1.2129732385279324,1.1885075645090066,1.2328411619892947,1.2129732385279324,1.1885075645090066,1.2328411619892947
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.82,13.271488744683664,10.595156818857584,10.595156818857584,10.931674760965583,1.2140398461243103,1.1993751279247713,1.2810028519836116,1.2525995576641833,1.2253625650062372,1.2805801650502118,1.2525995576641833,1.2253625650062372,1.2805801650502118
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.83,14.497963269398456,14.41651570461589,14.41651570461589,11.309510838839259,1.2819266435122354,1.1900716174586152,1.304528286314439,1.005649601224829,0.9949975255134754,1.2952416720925868,1.005649601224829,0.9949975255134754,1.2952416720925868
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.84,15.877351796947659,15.27420273211984,15.27420273211984,12.865435741097242,1.234109136795824,1.1716660965498265,1.2618964793689607,1.0394880882102913,1.0166036240443606,1.0751485781837493,1.0394880882102913,1.0166036240443606,1.0751485781837493
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.85,17.816393857039387,16.182916446808203,16.182916446808203,13.84305410333217,1.2870276836345522,1.2096277732822671,1.361359523322486,1.100938382497387,1.059800887789168,1.1549920757219416,1.100938382497387,1.059800887789168,1.1549920757219416
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.86,20.906532879107985,17.145692597994557,17.145692597994557,15.075181579368413,1.3868179808673244,1.3145890982195214,1.4172677093161623,1.219346069551796,1.1292588997171333,1.3080406086194325,1.219346069551796,1.1292588997171333,1.3080406086194325
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.87,26.88701779671846,18.165747541933747,18.165747541933747,18.189829500468736,1.4781346793836416,1.2692236339872562,1.5153887695186703,1.4800942121788583,1.2763904123542067,1.521404875702772,1.4800942121788583,0.9788987149908905,1.5092097527077242
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,3,P8.000,8.0,8.0,1.0,6.376427589367356,0.9607843137254902,7.065460052801482,6.578512508703742,0.12398548792671249,17.90240043403178,335.1505862082176,0.0,0.1,off,2.0,mean,-0.3099505383329265,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.55,0.8793080350828548,3.0771367724263703,3.0771367724263703,0.8173761942181945,1.075769078305366,1.0443858962807675,1.1272720309298236,0.2857552654019687,0.2746419070467943,0.30487310362767167,0.2857552654019687,0.2746419070467943,0.30487310362767167
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.56,1.0774289648499171,3.0771367724263703,3.0771367724263703,1.0379980158603828,1.037987499385392,1.0218689115261754,1.0590545465152654,0.35014009598291196,0.3226629955258532,0.376840186657893,0.35014009598291196,0.3226629955258532,0.376840186657893
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.57,1.3113469003881444,3.0771367724263703,3.0771367724263703,1.239386798499084,1.0580610524302865,1.0350445995266426,1.0824722443461194,0.4261581455003467,0.39588986722333147,0.4551353740238734,0.4261581455003467,0.39588986722333147,0.4551353740238734
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.58,1.5586764014722845,3.0771367724263703,3.0771367724263703,1.4798483357606191,1.053267665210536,1.0389391879892633,1.0697680705408077,0.5065346511209002,0.47286490880699555,0.5381396675501112,0.5065346511209002,0.47286490880699555,0.5381396675501112
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.59,1.7770012957906887,3.0771367724263703,3.0771367724263703,1.6727582924928108,1.062318031102109,1.0474098874041375,1.0790132049363352,0.5774853141771451,0.5483158907505468,0.6064993550576538,0.5774853141771451,0.5483158907505468,0.6064993550576538
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.6,2.000206143340018,3.0771367724263703,3.0771367724263703,1.8614474753709322,1.0745434237629699,1.0524166650054738,1.0967854397724794,0.6500218518927985,0.6172207685225588,0.6850272850555982,0.6500218518927985,0.6172207685225588,0.6850272850555982
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.61,2.241703221943359,3.0771367724263703,3.0771367724263703,2.0714210290365123,1.082205495898654,1.0629106700373852,1.100676402404333,0.7285029518449845,0.6984984257865156,0.7621632975431565,0.7285029518449845,0.6984984257865156,0.7621632975431565
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.62,2.4860438278349397,3.0771367724263703,3.0771367724263703,2.3050798565668122,1.0785065952281825,1.0652225214761402,1.0922325611247505,0.8079081339873806,0.7708148013037817,0.8469013518371957,0.8079081339873806,0.7708148013037817,0.8469013518371957
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.63,2.751051179440824,3.0771367724263703,3.0771367724263703,3.07713677242637,0.8940295420380607,0.876250255209914,1.083160927808594,0.8940295420380606,0.8543976693926414,0.9348671958969004,0.8940295420380606,0.8543976693926414,0.9348671958969004
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.64,3.0389570514967597,3.0771367724263703,3.0771367724263703,3.07713677242637,0.9875924524149425,0.9423754837264495,1.0343683867054256,0.9875924524149424,0.9423754837264495,1.0343683867054256,0.9875924524149424,0.9423754837264495,1.0343683867054256
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.65,3.342792448225336,3.0771367724263703,3.0771367724263703,3.07713677242637,1.0863320987807419,0.9940469107558579,1.093743799585627,1.0863320987807417,0.9920540567660247,1.0937437995856272,1.0863320987807417,0.9920540567660247,1.0937437995856272
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.66,3.6258435174354844,3.573304447121746,3.573304447121746,3.4659410045835175,1.0461353821777417,1.0178519847489262,1.0785586201606467,1.0147032168938357,0.9996041380773567,1.0356140040219401,1.0147032168938357,0.9996041380773567,1.0356140040219401
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.67,3.9749693705075613,3.7960573713232213,3.7960573713232213,3.5645267194712225,1.1151464649694716,1.0795169641006546,1.1230250354110995,1.0471310050622273,1.0261483352876246,1.0689302221898151,1.0471310050622273,1.0261483352876246,1.0689302221898151
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.68,4.339117594296324,4.032696284243143,4.032696284243143,3.858549564676742,1.1245462891079494,1.1147784828713279,1.1329503338856233,1.0759842270419553,1.0534559247213762,1.095931375795124,1.0759842270419553,1.0534559247213762,1.095931375795124
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.69,4.72209411345748,4.284086811701597,4.284086811701597,4.172556699200098,1.131702803310673,1.1261416673923008,1.1420473561550113,1.102240528963957,1.0795982986801935,1.1240415445883665,1.102240528963957,1.0795982986801935,1.1240415445883665
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.7,5.14152213939386,4.551148540966837,4.551148540966837,4.4972164782384185,1.1432676555093961,1.1052478085708213,1.1519862869040267,1.1297196945150916,1.1111574552974868,1.1427552769926377,1.1297196945150916,1.1111574552974868,1.1427552769926377
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.71,5.552548283920247,4.834858384608128,4.834858384608128,4.90644646572122,1.1316842694021025,0.9975743108946012,1.1545455689219501,1.1484407281911089,0.9969679164851918,1.1569612380661844,1.1484407281911089,0.9969679164851918,1.1569612380661844
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.72,6.003684366224836,5.876712605125475,5.876712605125475,5.843402929924983,1.0274294684487744,1.0040530344562648,1.047918639023744,1.0216059163738278,1.002351437436179,1.038755475759488,1.0216059163738278,1.002351437436179,1.038755475759488
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.73,6.446267022207903,6.160880641767566,6.160880641767566,6.080130241842874,1.0602185752280946,1.037655864185463,1.0833187307022434,1.0463223355611804,1.0275917159994814,1.066630767055675,1.0463223355611804,1.0275917159994814,1.066630767055675
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.74,6.949177496662726,6.458789604412843,6.458789604412843,6.326447825196761,1.098432752260404,1.0719974415201474,1.1310440274829516,1.0759256644487747,1.0521218580591547,1.1058960219743275,1.0759256644487747,1.0521218580591547,1.1058960219743275
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.75,7.661740001889329,6.771103934599686,6.771103934599686,6.582744200033064,1.1639127648087624,1.119855436075677,1.186967117980705,1.1315348392067324,1.0888514651262213,1.1541077482593778,1.1315348392067324,1.0888514651262213,1.1541077482593778
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.76,8.256318673207252,7.098520202891684,7.098520202891684,6.849423626080606,1.2054034213579081,1.182692871012149,1.2227372629376618,1.1631042016114743,1.1415386819890916,1.188406838979348,1.1631042016114743,1.1415386819890916,1.188406838979348
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.77,8.978188735489457,7.441768662474448,7.441768662474448,7.319057289370103,1.2266864953399133,1.212544529695722,1.237849670586606,1.206458994185414,1.1682803959523518,1.2317696868790307,1.206458994185414,1.1682803959523518,1.2317696868790307
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.78,9.862505664746761,9.723064472245024,9.72785300846951,8.262461775805578,1.1936521986251707,1.1189344086590607,1.2550772227098448,1.0143412802516922,0.9986032810341704,1.2424657476546603,1.0138419706958994,0.9985304802437068,1.2424657476546603
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.79,11.125312088729014,10.31134269498782,10.330496880796982,9.835989717335893,1.1310821186728872,1.113211464473363,1.259897999902997,1.078939224291018,1.039459643288961,1.115612853698269,1.0769387200928822,1.0383904172936615,1.1124083879750115
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.8,12.559746668028463,10.935213736058754,10.970474750311466,10.600790829926865,1.1847933677335951,1.140156092225304,1.2217827516314348,1.1485597786363178,1.09236560019492,1.1943433777286243,1.1448681077062663,1.088923405575539,1.1879731937701035
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.81,14.429903496094822,11.596831081117449,11.650099471104676,11.425059343219711,1.2630046866809805,1.1055098363786058,1.350420354047678,1.2442971183386748,0.9909917086775228,1.3487515597740851,1.2386077502500983,0.9497029293366335,1.2989651228027816
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.82,nan,nan,nan,nan,nan,0.8617504413515542,1.3622863050808396,nan,nan,nan,nan,0.5087637319691988,1.3063702509407915
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,det_nonpar_dt2000ns_ap0.05_tau5000ns,4,P15.000,15.0,15.0,1.0,2.8995965459017876,0.9607843137254902,6.343847409922766,4.260086695663977,0.1361684065832894,47.27834437446891,126.90799729527119,0.0,0.1,off,2.0,mean,-0.26079262126040065,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
