experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.78,34.94036106754343,28.08799816716557,28.22055087680993,28.950181348579722,1.2069133746292604,1.1413326599348568,1.2587565121678161,1.2439605293191796,1.1956466055684787,1.2670580784533931,1.2381176122346875,1.0061323104342368,1.2596121653871126
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.79,38.19615632365306,37.48398181499639,37.68924498467507,32.41770998798044,1.17824967703811,1.1680695667038736,1.279288477289153,1.0189994358702774,1.0058149205230604,1.2809467801810284,1.0134497610441415,0.997283242605583,1.2681896721003667
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.8,42.139102206024596,39.79851463884952,39.95228173992421,33.32323869367567,1.2645560233022028,1.1814457513785406,1.2975729955980375,1.0588109277045807,1.0275239105994323,1.1189542886521666,1.0547358090918522,1.0224555100968749,1.114274466416937
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.81,48.657055787922474,42.25596350132238,42.351201698927945,40.70309670841353,1.1954141016957271,1.1771256078357146,1.3020938798476078,1.1514837612541902,1.0874077447562716,1.2375507258157599,1.1488943367846431,1.0831280872348334,1.2353967169412692
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.82,57.706888481601375,44.865153074886315,44.894163918325376,42.37106744908984,1.3619408704049762,1.2607663426655944,1.3974160240977946,1.2862296131093185,1.1984676583171248,1.3885009416784633,1.2853984448086795,1.1727727937737478,1.3879858605479294
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.83,nan,nan,nan,136.25613635124202,nan,1.2964878711175012,1.4114427196723858,nan,nan,nan,nan,0.9269767463457217,1.412576303500645
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.55,1.2194330819176855,3.982912509460686,3.982912509460686,1.1759835571567057,1.036947391395533,1.0084354863202298,1.0720014955625763,0.30616617337718155,0.2884559455839429,0.3251869138198087,0.30616617337718155,0.2884559455839429,0.3251869138198087
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.56,1.4614166369901858,3.982912509460686,3.982912509460686,1.4187299211277309,1.0300879788511994,1.0108869365697406,1.0553822734727403,0.36692160159653414,0.3442285190049192,0.3930698751766875,0.36692160159653414,0.3442285190049192,0.3930698751766875
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.57,1.757902403176335,3.982912509460686,3.982912509460686,1.6715607483566877,1.0516533155642294,1.030718867008744,1.0691745609308165,0.4413610389384042,0.41523382058369873,0.47073919895779265,0.4413610389384042,0.41523382058369873,0.47073919895779265
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.58,2.06022136464078,3.982912509460686,3.982912509460686,1.9466433194372317,1.0583455859989714,1.0447310204831124,1.0773117167775552,0.5172650314931845,0.4873757403765663,0.5491712425197518,0.5172650314931845,0.4873757403765663,0.5491712425197518
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.59,2.362525054913334,3.982912509460686,3.982912509460686,2.1764407209453958,1.0854993807904438,1.0652772036942515,1.1012547907946555,0.5931651898708757,0.5632722362801862,0.6216364182829506,0.5931651898708757,0.5632722362801862,0.6216364182829506
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.6,2.6238345327661174,3.982912509460686,3.982912509460686,2.433365252119599,1.0782740200964933,1.0586303921265943,1.099898706105172,0.6587728268029174,0.6290558166862458,0.7013437383718014,0.6587728268029174,0.6290558166862458,0.7013437383718014
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.61,2.9626263471515935,3.982912509460686,3.982912509460686,2.7206192170724597,1.088952959150067,1.0717970416530929,1.1046639039335713,0.7438341515447332,0.7064400762969174,0.7817707162335905,0.7438341515447332,0.7064400762969174,0.7817707162335905
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.62,3.2593707396910108,3.982912509460686,3.982912509460686,3.982912509460686,0.818338522864604,0.816463527016092,1.0841651660019886,0.818338522864604,0.7848874631639102,0.8552991964941836,0.818338522864604,0.7848874631639102,0.8552991964941836
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.63,3.560129153869952,3.982912509460686,3.982912509460686,3.982912509460686,0.8938507048330867,0.857366349458839,0.9345840307370906,0.8938507048330867,0.8573663494588392,0.9345840307370906,0.8938507048330867,0.8573663494588392,0.9345840307370906
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.64,3.9093518768805073,3.982912509460686,3.982912509460686,3.982912509460686,0.9815309444017541,0.9370801941882739,1.0254571308592906,0.9815309444017541,0.9370801941882738,1.0254571308592906,0.9815309444017541,0.9370801941882738,1.0254571308592906
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.65,4.260866405293277,3.982912509460686,3.982912509460686,3.982912509460686,1.0697865933967574,1.0230540432846165,1.095380396274666,1.0697865933967574,0.9951223072335138,1.0936682913644704,1.0697865933967574,0.9951223072335138,1.0936682913644704
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.66,4.642243546874688,4.550493791407373,4.550493791407373,4.193836332787017,1.1069205325401152,1.060580641961666,1.112013786048391,1.0201625932641782,0.9999415608798522,1.0467956203761386,1.0201625932641782,0.9999415608798522,1.0467956203761386
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.67,5.053460065285689,4.7983975098127125,4.7983975098127125,4.5977754239216235,1.0991098084071698,1.0796984475943843,1.114639189977519,1.0531557785596908,1.031365889161675,1.0756493844723132,1.0531557785596908,1.031365889161675,1.0756493844723132
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.68,5.443376944499214,5.0598066314591765,5.0598066314591765,4.845917580463385,1.1232912764436034,1.1122271711552214,1.1314117233386718,1.0758073066775322,1.054520675070713,1.096838581217214,1.0758073066775322,1.054520675070713,1.096838581217214
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.69,5.831962587940501,5.335456909395884,5.335456909395884,5.145811447891399,1.1333416793439384,1.1279064550459108,1.1388019188438256,1.0930577618704513,1.0741679491384042,1.1140841685228156,1.0930577618704513,1.0741679491384042,1.1140841685228156
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.7,6.240179267979034,5.62612417933663,5.62612417933663,5.462432952004992,1.1423809358957109,1.1374298971334138,1.149691805847661,1.109143536308295,1.0896738570365703,1.1298582810179998,1.109143536308295,1.0896738570365703,1.1298582810179998
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.71,6.680157059415283,5.932626543300161,5.932626543300161,5.792707306096738,1.1532012073844153,1.142327070881887,1.167310462051848,1.126003298987246,1.1061604008779273,1.1486116287599717,1.126003298987246,1.1061604008779273,1.1486116287599717
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.72,7.184640682451073,6.255826672211767,6.255826672211767,6.142950994353162,1.169574800296384,1.152486823212094,1.1862807137079834,1.148471826172083,1.1276854891640582,1.1717572282127693,1.148471826172083,1.1276854891640582,1.1717572282127693
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.73,7.72832162301374,6.596634233946941,6.596634233946941,6.514371419959036,1.186349553133453,1.168851730204945,1.1985956654082037,1.1715552733306058,1.1518805494158018,1.186231538630058,1.1715552733306058,1.1518805494158018,1.186231538630058
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.74,8.211801282440922,6.956008453651045,6.956008453651045,6.908248989156658,1.1886950362284783,1.176817208902834,1.1998597241378828,1.1805335397674424,1.168809163888304,1.191918543080262,1.1805335397674424,1.168809163888304,1.191918543080262
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.75,8.765793065372812,7.334960813541144,7.334960813541144,7.325941525219954,1.1965415005287838,1.1267417145372116,1.2068226618530944,1.1950701971290962,1.0042901267476458,1.2056226970755894,1.1950701971290962,1.0042901267476458,1.2056226970755894
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.76,9.419431414381348,9.188461250633537,9.188461250633537,7.819129145199543,1.2046650259209863,1.1547957157675426,1.2152727932872827,1.0251369796800183,1.0092936415094576,1.0434529833694612,1.0251369796800183,1.0092936415094576,1.0434529833694612
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.77,10.055803631436511,9.592881603655949,9.592881603655949,8.225581202703541,1.2225037214551382,1.2121887756698282,1.2305288452537728,1.048256826979303,1.0313880678629543,1.0666125738579184,1.048256826979303,1.0313880678629543,1.0666125738579184
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.78,10.750515580103853,10.015102088547827,10.015102088547827,9.050383413495004,1.187851949352089,1.1801524653886553,1.237070714717755,1.0734304538340118,1.0518090362037473,1.0988913460207377,1.0734304538340118,1.0518090362037473,1.0988913460207377
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.79,11.56783480361311,10.455906159188782,10.455906159188782,9.50362241510234,1.217202693704508,1.199738201738372,1.2368357532016987,1.1063445508687118,1.0823466380918012,1.132393533041883,1.1063445508687118,1.0823466380918012,1.132393533041883
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.8,12.443991288887299,10.916111752348003,10.916111752348003,9.979559415589117,1.2469479633989133,1.2277589894731564,1.2640872429646992,1.1399655455350808,1.1125079302649983,1.1687489447071033,1.1399655455350808,1.1125079302649983,1.1687489447071033
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.81,13.410171805587987,11.396572805411951,11.396572805411951,10.479331120206437,1.279678221039342,1.2586178051692574,1.2950695429868124,1.1766846081323525,1.1462290168851021,1.2084175631159324,1.1766846081323525,1.1462290168851021,1.2084175631159324
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.82,14.516265585063545,11.898180840913263,11.898180840913263,11.152257371252935,1.3016437033171402,1.286897008734252,1.3175604089247277,1.220040759100559,1.1883815325805762,1.2525061856479622,1.220040759100559,1.1883815325805762,1.2525061856479622
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.83,15.80992861703004,12.421866620801037,12.421866620801037,12.34225310525667,1.280959682336806,1.2474352022198394,1.3261903944065894,1.2727498289633479,1.2358144857155846,1.3038634574146388,1.2727498289633479,1.2358144857155846,1.3038634574146388
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.84,17.16977289358664,12.968601873521973,12.968601873521973,13.185412578136615,1.3021794192512937,1.2595330143971493,1.344616413044652,1.3239494172954918,1.2838957537925708,1.3483523550362577,1.3239494172954918,1.2838957537925708,1.3483523550362577
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,eta0.4,0.4,5.437,0.4,10.973359321728898,0.9249776330930898,7.504300359171423,8.16610730916909,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.3399730444398653,0.85,18.8131356532794,18.6242684103761,18.621368962711685,14.590576563917832,1.2894031686043073,1.2843617518899353,1.380832381000638,1.0101409214440915,0.9993067459485507,1.3584408856554677,1.0102982058382344,0.9992037034947462,1.3584408856554677
