experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.69,2.451304650345731,2.213881563939202,2.213881563939202,2.1268275995263757,1.1525638706642762,1.1362612093465538,1.1592775956133052,1.1072429032671818,1.0844816367814958,1.131403491863809,1.1072429032671818,1.0844816367814958,1.131403491863809
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.7,2.632849816597075,2.334397861947374,2.334397861947374,2.2667009834373952,1.1615338043416845,1.1546890212979477,1.1678024518341616,1.1278496521585786,1.1042862281437655,1.152341549780748,1.1278496521585786,1.1042862281437655,1.152341549780748
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.71,2.8226883697015723,2.4614746636076705,2.4614746636076705,2.412769896797517,1.1698953859827836,1.164129206131119,1.1769901910054312,1.1467468714727649,1.1230919677122944,1.1653572682058115,1.1467468714727649,1.1230919677122944,1.1653572682058115
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.72,3.002343733692077,2.5954691007676587,2.5954691007676587,2.538754803707831,1.1826048460084362,1.1753836916832938,1.190901773987131,1.1567634277765346,1.1362089592777498,1.175747686744554,1.1567634277765346,1.1362089592777498,1.175747686744554
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.73,3.1986824410582337,2.7367577463366435,2.7367577463366435,2.6713181235825423,1.197417264840189,0.9816231755532324,1.204513636967831,1.1687853794658702,1.1455899415550308,1.1903386338248954,1.1687853794658702,1.1455899415550308,1.1903386338248954
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.74,3.4333559502548026,2.8857376725919663,2.8857376725919663,3.2825355366063147,1.0459463155742146,1.0025187819208685,1.0885859289732287,1.1897671721390275,1.1667420254705083,1.2109914520380203,1.1897671721390275,1.1667420254705083,1.2109914520380203
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.75,3.683898468149822,3.0428275670959404,3.0428275670959404,3.2825355366063147,1.122272227388728,1.073425975862795,1.1672278265962963,1.2106826255901568,1.1896914775535903,1.225991137797616,1.2106826255901568,1.1896914775535903,1.225991137797616
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.76,3.9508650417444673,3.2084689093595795,3.2084689093595795,3.2825355366063147,1.203601605431243,1.145632199027549,1.237000022612061,1.231386419303989,1.0013607090788703,1.241587756604579,1.231386419303989,1.0013396050764485,1.241587756604579
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.77,4.2462273544250735,4.183703488263672,4.186037979706298,3.426935667281451,1.2390741369806797,1.2137062170324802,1.2535116282842929,1.0149446217536202,1.0019224948722742,1.2399273440723044,1.0143786021556829,1.0018050528146534,1.2399273440723044
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.78,4.568390485949256,4.38959097961971,4.39634500658414,3.6150095908271402,1.2637284552553498,1.2485499224659466,1.2761228463112493,1.040732612026881,1.0198963777370034,1.0715832293743925,1.0391337529487459,1.0188079897021909,1.070015996379133
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.79,4.983226448990778,4.605610560693817,4.6172178825461545,4.0721616793994135,1.2237300091006538,1.2216453104299356,1.291781521758978,1.081990407855951,1.048830852429996,1.1178752671264212,1.0792703692472898,1.0469034148014067,1.115273639547126
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.8,5.402321489524925,4.83226084964574,4.8491874370588,4.137730474943785,1.3056243083591181,1.2564692302102243,1.320829111220866,1.1179697573488767,1.088025697042462,1.1478960878213316,1.1140673689449339,1.0846164683230228,1.1433513108917102
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.81,5.8285689369743,5.070065002521895,5.0928111685216395,4.405338835533946,1.323069383440026,1.305487002279877,1.3424572775278663,1.1496043806292657,1.1190283989876868,1.1820835179865317,1.1444698701967069,1.115867821644846,1.177402819022862
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.82,6.310735200499896,5.319571920808424,5.348674584117593,4.686162087432541,1.3466745457704448,1.327873022386558,1.3657658615380743,1.186323879899878,1.1546840798975855,1.2196770514969026,1.179868975248383,1.1499963342791129,1.2123241575042514
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.83,6.890465996992529,5.581357518410088,5.617392606977427,4.988295245399353,1.381326817683361,1.3548504444282592,1.4091936914345844,1.2345501921825204,1.1920490672506305,1.2837662413407875,1.2266306592908964,1.1853047393868992,1.2746372363465477
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.84,7.626632620358928,5.8560260509794295,5.899611054040316,5.371969576116174,1.4197088260266786,1.393158017277579,1.443432741830007,1.3023563341360753,1.2536010780557425,1.3565410010599328,1.2927348176852895,1.247752210649938,1.3431876757340608
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.85,8.503339307172732,6.144211510664611,6.196008188162333,5.98138340911136,1.4216342149576486,1.3944577766406336,1.5835758109562972,1.3839594051105406,0.8528089362383956,1.4906135380651844,1.3723899402551836,0.9103847862499068,1.4432786669258544
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.86,14.316503846979739,11.691600174323186,11.625902217153183,6.743499140304445,2.1230081815259783,1.4742765455136067,2.1464519867771625,1.224511925957005,0.866546693265274,1.4078637641773653,1.231431641138076,0.9092781789574292,1.2502269062222675
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.87,15.509624055624258,12.510055821761656,12.541865717142146,9.768717859956933,1.587682670128077,1.5486506419149533,1.6313733584519938,1.2397725698909157,1.2088333791619286,1.2784481265930807,1.2366281385412856,1.2040443615459964,1.283107235911238
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.88,16.626914272504088,13.38580641915018,13.529994724602359,10.091634762674294,1.647593741105424,1.608244351150096,1.682099837874934,1.2421301901331152,1.2104372608754645,1.2713763260498545,1.228892886578176,1.1960613581497592,1.263890467970315
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.89,17.795494579012857,14.322862826820717,14.595974903284231,10.414886047085602,1.7086595569610261,1.6698665782577717,1.7653962400700933,1.2424537464458123,1.2148376957113904,1.2738295219221136,1.2192056164065275,1.190170038461139,1.2544221465013865
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.9,19.530651557068744,15.325516680297753,15.745939870169792,12.54052452618027,1.5574030828053094,1.5229502220116289,1.8131072282705727,1.2743878046328478,1.2464504478259202,1.325367375197029,1.2403611164595498,0.7035700867260433,1.2751201826085992
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.91,25.06392584026967,nan,29.160973996984584,23.88216167976156,1.049483132069639,0.9278015917535454,1.7723219402177963,nan,1.2838686860173665,1.435252668741692,0.8595023555407109,0.7142911085594869,0.9411814165356367
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.92,nan,nan,37.80942032816585,24.458887299288975,nan,1.3610991999900668,1.5331156590778117,nan,nan,nan,nan,0.9038690319784181,1.0072980627880381
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.55,0.4754892047326773,1.5947605552439374,1.5947605552439374,0.44102609890420424,1.0781430076680312,1.0390107776200423,1.1105481836923599,0.2981571140376905,0.27604409639991684,0.3200875214479892,0.2981571140376905,0.27604409639991684,0.3200875214479892
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.56,0.5741078326349154,1.5947605552439374,1.5947605552439374,0.5505481364524415,1.0427931630725065,1.0224521131316502,1.0679482618064136,0.35999625821388515,0.33717533284221834,0.3855612438264808,0.35999625821388515,0.33717533284221834,0.3855612438264808
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.57,0.6823770899178226,1.5947605552439374,1.5947605552439374,0.6523386517475153,1.0460473070081606,1.0328817009569018,1.0637809744229973,0.42788686218379973,0.40305249083758593,0.45374412509288603,0.42788686218379973,0.40305249083758593,0.45374412509288603
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.58,0.783420515802001,1.5947605552439374,1.5947605552439374,0.7454644655183269,1.0509159752601795,1.0335205116825166,1.0684598260123994,0.4912464841357752,0.4656577903228031,0.5211855794224237,0.4912464841357752,0.4656577903228031,0.5211855794224237
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.59,0.9019677076807369,1.5947605552439374,1.5947605552439374,0.8518846275042012,1.05879091905117,1.0420455919416027,1.0720278551812457,0.565581901756261,0.5328783879379517,0.5957626174377274,0.565581901756261,0.5328783879379517,0.5957626174377274
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.6,1.0061146790515785,1.5947605552439374,1.5947605552439374,0.9548945419239037,1.0536395747162586,1.0425332962585856,1.067306875444515,0.6308876124025286,0.6033409647066221,0.6644981485194382,0.6308876124025286,0.6033409647066221,0.6644981485194382
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.61,1.123915004661368,1.5947605552439374,1.5947605552439374,1.0468879662783666,1.0735771552106275,1.0565246366059264,1.0936485246981171,0.704754705003004,0.6695219348547893,0.7424064777512892,0.704754705003004,0.6695219348547893,0.7424064777512892
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.62,1.244281286672369,1.5947605552439374,1.5947605552439374,1.147743929638875,1.0841105359310141,1.0679043989997024,1.1009836897720031,0.7802307892434933,0.7484793914252934,0.8182282785246955,0.7802307892434933,0.7484793914252934,0.8182282785246955
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.63,1.3695422560002277,1.5947605552439374,1.5947605552439374,1.2583162386572062,1.0883927377919835,1.0703252843243372,1.1045432214803137,0.8587761037209376,0.8203816317469972,0.9018477436502318,0.8587761037209376,0.8203816317469972,0.9018477436502318
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.64,1.5137538746201284,1.5947605552439374,1.5947605552439374,1.3795409547202802,1.0972881011184346,0.996439857794643,1.1091346678062632,0.9492044869322604,0.9040623038976446,0.9827435271220261,0.9492044869322604,0.9040623038976446,0.9827435271220261
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.65,1.6286030449303868,1.5947605552439374,1.5947605552439374,1.5947605552439374,1.0212210476207024,0.9940922391042513,1.0951715958510637,1.0212210476207024,0.9856197470902806,1.0561483755352004,1.0212210476207024,0.9856197470902806,1.0561483755352004
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.66,1.7588106071331895,1.7613381215743826,1.7613381215743826,1.7590790290871345,0.9998474076778209,0.9949737730659108,1.0941583943476165,0.9985650032720953,0.9935362201465978,1.0941583943476165,0.9985650032720953,0.9935362201465978,1.0941583943476165
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.67,1.9110980642013873,1.855384647549025,1.855384647549025,1.8246852895876677,1.0473576320841862,1.0198675565968747,1.0692831054544902,1.0300279603617288,1.011220495916486,1.0478042566051182,1.0300279603617288,1.011220495916486,1.0478042566051182
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.68,2.0523863359945227,1.9544527812090744,1.9544527812090744,1.8927383880901851,1.0843476039313737,1.064187577652136,1.1036604133053514,1.050107915487661,1.0345128390729834,1.0686750430591554,1.050107915487661,1.0345128390729834,1.0686750430591554
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.69,2.2006508316705777,2.0588106509461412,2.0588106509461412,1.9633295813766194,1.1208769289400493,1.1018906806760227,1.135288487997457,1.0688942330171318,1.0510078871312147,1.0880670507148207,1.0688942330171318,1.0510078871312147,1.0880670507148207
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.7,2.3563212573187533,2.168740701848579,2.168740701848579,2.069457264426287,1.1386179834798345,1.1312996656240184,1.1469924111226673,1.0864928459683012,1.0668556239750475,1.1072802905584236,1.0864928459683012,1.0668556239750475,1.1072802905584236
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.71,2.5225739438744506,2.2845404601405037,2.2845404601405037,2.205027929663917,1.1440099737235225,1.135370043966612,1.15363562345904,1.1041931573929347,1.0837589889163266,1.124336176939951,1.1041931573929347,1.0837589889163266,1.124336176939951
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.72,2.699607810089167,2.4065233384379865,2.4065233384379865,2.3445712120286606,1.1514292234925585,1.1433084028976808,1.160334056006408,1.1217875043927121,1.1010021900267994,1.1440325439211432,1.1217875043927121,1.1010021900267994,1.1440325439211432
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.73,2.8917941199247887,2.5350194840018427,2.5350194840018427,2.49025757892843,1.1612429751821665,0.88199977091998,1.1692930787009383,1.1407384196352341,1.1178717442778365,1.1624782015728201,1.1407384196352341,1.1178717442778365,1.1624782015728201
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,3,contrast0.95,0.95,5.437,1.0,27.43339830432224,0.9500000000000001,7.504300359171423,13.628995098846458,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.3332025558278398,0.74,3.1005072979865784,2.6703766722828184,2.6703766722828184,3.337103252171395,0.9291013983367559,0.8971730864065791,0.9626221279649693,1.16107488886055,1.1402058534967734,1.1822406859817076,1.16107488886055,1.1402058534967734,1.1822406859817076
